#flatfile
GO:0045202	synapse	1965
GO:0045202	synapse	1977
GO:0045202	synapse	1994
GO:0045202	synapse	200933
GO:0045202	synapse	2017
GO:0045202	synapse	2035
GO:0045202	synapse	2039
GO:0045202	synapse	2043
GO:0045202	synapse	2045
GO:0045202	synapse	2047
GO:0045202	synapse	2048
GO:0045202	synapse	2054
GO:0045202	synapse	2059
GO:0045202	synapse	2060
GO:0045202	synapse	2066
GO:0045202	synapse	207
GO:0045202	synapse	2185
GO:0045202	synapse	220988
GO:0045202	synapse	221692
GO:0045202	synapse	221935
GO:0045202	synapse	2239
GO:0045202	synapse	2244
GO:0045202	synapse	2263
GO:0045202	synapse	22839
GO:0045202	synapse	22848
GO:0045202	synapse	22849
GO:0045202	synapse	22854
GO:0045202	synapse	22859
GO:0045202	synapse	22865
GO:0045202	synapse	22866
GO:0045202	synapse	22871
GO:0045202	synapse	22883
GO:0045202	synapse	22885
GO:0045202	synapse	22895
GO:0045202	synapse	22930
GO:0045202	synapse	22931
GO:0045202	synapse	22941
GO:0045202	synapse	22999
GO:0045202	synapse	23011
GO:0045202	synapse	23017
GO:0045202	synapse	23024
GO:0045202	synapse	23025
GO:0045202	synapse	23043
GO:0045202	synapse	23085
GO:0045202	synapse	23096
GO:0045202	synapse	23109
GO:0045202	synapse	23111
GO:0045202	synapse	23136
GO:0045202	synapse	23157
GO:0045202	synapse	2316
GO:0045202	synapse	23176
GO:0045202	synapse	2319
GO:0045202	synapse	23191
GO:0045202	synapse	23208
GO:0045202	synapse	23229
GO:0045202	synapse	23236
GO:0045202	synapse	23237
GO:0045202	synapse	23268
GO:0045202	synapse	23284
GO:0045202	synapse	23285
GO:0045202	synapse	2332
GO:0045202	synapse	23335
GO:0045202	synapse	23345
GO:0045202	synapse	23362
GO:0045202	synapse	23373
GO:0045202	synapse	23380
GO:0045202	synapse	23385
GO:0045202	synapse	23390
GO:0045202	synapse	23396
GO:0045202	synapse	23413
GO:0045202	synapse	23426
GO:0045202	synapse	23504
GO:0045202	synapse	23513
GO:0045202	synapse	23542
GO:0045202	synapse	23603
GO:0045202	synapse	23623
GO:0045202	synapse	23673
GO:0045202	synapse	23705
GO:0045202	synapse	246213
GO:0045202	synapse	2475
GO:0045202	synapse	25
GO:0045202	synapse	2521
GO:0045202	synapse	2534
GO:0045202	synapse	253559
GO:0045202	synapse	254263
GO:0045202	synapse	2550
GO:0045202	synapse	255057
GO:0045202	synapse	2554
GO:0045202	synapse	2555
GO:0045202	synapse	2556
GO:0045202	synapse	2559
GO:0045202	synapse	2560
GO:0045202	synapse	2561
GO:0045202	synapse	2562
GO:0045202	synapse	2566
GO:0045202	synapse	2571
GO:0045202	synapse	2572
GO:0045202	synapse	2580
GO:0045202	synapse	25924
GO:0045202	synapse	2596
GO:0045202	synapse	25978
GO:0045202	synapse	26012
GO:0045202	synapse	26037
GO:0045202	synapse	26045
GO:0045202	synapse	26052
GO:0045202	synapse	26059
GO:0045202	synapse	26115
GO:0045202	synapse	26232
GO:0045202	synapse	26575
GO:0045202	synapse	2665
GO:0045202	synapse	266727
GO:0045202	synapse	26999
GO:0045202	synapse	27020
GO:0045202	synapse	27065
GO:0045202	synapse	27255
GO:0045202	synapse	274
GO:0045202	synapse	2741
GO:0045202	synapse	2743
GO:0045202	synapse	27445
GO:0045202	synapse	2752
GO:0045202	synapse	2785
GO:0045202	synapse	2805
GO:0045202	synapse	2817
GO:0045202	synapse	2823
GO:0045202	synapse	286
GO:0045202	synapse	287
GO:0045202	synapse	288
GO:0045202	synapse	2890
GO:0045202	synapse	2891
GO:0045202	synapse	2892
GO:0045202	synapse	2893
GO:0045202	synapse	2894
GO:0045202	synapse	2895
GO:0045202	synapse	28964
GO:0045202	synapse	2897
GO:0045202	synapse	2898
GO:0045202	synapse	28988
GO:0045202	synapse	2899
GO:0045202	synapse	29
GO:0045202	synapse	2900
GO:0045202	synapse	2901
GO:0045202	synapse	2902
GO:0045202	synapse	2903
GO:0045202	synapse	2904
GO:0045202	synapse	2905
GO:0045202	synapse	2906
GO:0045202	synapse	2911
GO:0045202	synapse	2912
GO:0045202	synapse	2913
GO:0045202	synapse	2914
GO:0045202	synapse	2915
GO:0045202	synapse	2917
GO:0045202	synapse	2918
GO:0045202	synapse	2931
GO:0045202	synapse	2932
GO:0045202	synapse	2983
GO:0045202	synapse	29888
GO:0045202	synapse	29993
GO:0045202	synapse	30011
GO:0045202	synapse	301
GO:0045202	synapse	3064
GO:0045202	synapse	30818
GO:0045202	synapse	3092
GO:0045202	synapse	3184
GO:0045202	synapse	3188
GO:0045202	synapse	320
GO:0045202	synapse	3208
GO:0045202	synapse	321
GO:0045202	synapse	322
GO:0045202	synapse	3265
GO:0045202	synapse	3312
GO:0045202	synapse	3337
GO:0045202	synapse	3382
GO:0045202	synapse	345651
GO:0045202	synapse	347733
GO:0045202	synapse	348
GO:0045202	synapse	351
GO:0045202	synapse	3556
GO:0045202	synapse	3611
GO:0045202	synapse	3688
GO:0045202	synapse	3706
GO:0045202	synapse	3708
GO:0045202	synapse	3736
GO:0045202	synapse	3737
GO:0045202	synapse	3738
GO:0045202	synapse	3739
GO:0045202	synapse	3742
GO:0045202	synapse	374291
GO:0045202	synapse	3745
GO:0045202	synapse	3746
GO:0045202	synapse	375
GO:0045202	synapse	3751
GO:0045202	synapse	3752
GO:0045202	synapse	375567
GO:0045202	synapse	375790
GO:0045202	synapse	3761
GO:0045202	synapse	3766
GO:0045202	synapse	3778
GO:0045202	synapse	378
GO:0045202	synapse	3781
GO:0045202	synapse	382
GO:0045202	synapse	3836
GO:0045202	synapse	386617
GO:0045202	synapse	387
GO:0045202	synapse	388135
GO:0045202	synapse	388336
GO:0045202	synapse	388662
GO:0045202	synapse	3908
GO:0045202	synapse	3911
GO:0045202	synapse	3913
GO:0045202	synapse	3916
GO:0045202	synapse	392862
GO:0045202	synapse	40
GO:0045202	synapse	402117
GO:0045202	synapse	4040
GO:0045202	synapse	4067
GO:0045202	synapse	4076
GO:0045202	synapse	408
GO:0045202	synapse	41
GO:0045202	synapse	4130
GO:0045202	synapse	4131
GO:0045202	synapse	4133
GO:0045202	synapse	4134
GO:0045202	synapse	4137
GO:0045202	synapse	4204
GO:0045202	synapse	4208
GO:0045202	synapse	4218
GO:0045202	synapse	43
GO:0045202	synapse	4355
GO:0045202	synapse	440073
GO:0045202	synapse	440279
GO:0045202	synapse	440915
GO:0045202	synapse	4627
GO:0045202	synapse	4628
GO:0045202	synapse	4644
GO:0045202	synapse	4647
GO:0045202	synapse	4649
GO:0045202	synapse	4734
GO:0045202	synapse	4736
GO:0045202	synapse	4744
GO:0045202	synapse	4747
GO:0045202	synapse	476
GO:0045202	synapse	4763
GO:0045202	synapse	477
GO:0045202	synapse	4842
GO:0045202	synapse	488
GO:0045202	synapse	4897
GO:0045202	synapse	490
GO:0045202	synapse	4900
GO:0045202	synapse	4905
GO:0045202	synapse	491
GO:0045202	synapse	4915
GO:0045202	synapse	4916
GO:0045202	synapse	492
GO:0045202	synapse	493
GO:0045202	synapse	4983
GO:0045202	synapse	5027
GO:0045202	synapse	50488
GO:0045202	synapse	5062
GO:0045202	synapse	5063
GO:0045202	synapse	5064
GO:0045202	synapse	50807
GO:0045202	synapse	5094
GO:0045202	synapse	50944
GO:0045202	synapse	5100
GO:0045202	synapse	51138
GO:0045202	synapse	51248
GO:0045202	synapse	5127
GO:0045202	synapse	5138
GO:0045202	synapse	5142
GO:0045202	synapse	51560
GO:0045202	synapse	5170
GO:0045202	synapse	51760
GO:0045202	synapse	51762
GO:0045202	synapse	5179
GO:0045202	synapse	5216
GO:0045202	synapse	5217
GO:0045202	synapse	525
GO:0045202	synapse	5300
GO:0045202	synapse	5327
GO:0045202	synapse	5331
GO:0045202	synapse	5332
GO:0045202	synapse	53335
GO:0045202	synapse	5335
GO:0045202	synapse	5337
GO:0045202	synapse	5338
GO:0045202	synapse	53616
GO:0045202	synapse	53826
GO:0045202	synapse	5413
GO:0045202	synapse	5414
GO:0045202	synapse	54413
GO:0045202	synapse	54477
GO:0045202	synapse	54549
GO:0045202	synapse	547
GO:0045202	synapse	54732
GO:0045202	synapse	54873
GO:0045202	synapse	5499
GO:0045202	synapse	5501
GO:0045202	synapse	5515
GO:0045202	synapse	5518
GO:0045202	synapse	5520
GO:0045202	synapse	55201
GO:0045202	synapse	55207
GO:0045202	synapse	5530
GO:0045202	synapse	5532
GO:0045202	synapse	55327
GO:0045202	synapse	5533
GO:0045202	synapse	55333
GO:0045202	synapse	55361
GO:0045202	synapse	5538
GO:0045202	synapse	55530
GO:0045202	synapse	55607
GO:0045202	synapse	55619
GO:0045202	synapse	5566
GO:0045202	synapse	5573
GO:0045202	synapse	55737
GO:0045202	synapse	55738
GO:0045202	synapse	55740
GO:0045202	synapse	5575
GO:0045202	synapse	55752
GO:0045202	synapse	5577
GO:0045202	synapse	5579
GO:0045202	synapse	5582
GO:0045202	synapse	5584
GO:0045202	synapse	5590
GO:0045202	synapse	55914
GO:0045202	synapse	5594
GO:0045202	synapse	55964
GO:0045202	synapse	5602
GO:0045202	synapse	5621
GO:0045202	synapse	5662
GO:0045202	synapse	5663
GO:0045202	synapse	5684
GO:0045202	synapse	56850
GO:0045202	synapse	5688
GO:0045202	synapse	56899
GO:0045202	synapse	56947
GO:0045202	synapse	5701
GO:0045202	synapse	57030
GO:0045202	synapse	5704
GO:0045202	synapse	5705
GO:0045202	synapse	57084
GO:0045202	synapse	57120
GO:0045202	synapse	57142
GO:0045202	synapse	57144
GO:0045202	synapse	5728
GO:0045202	synapse	57406
GO:0045202	synapse	57451
GO:0045202	synapse	57453
GO:0045202	synapse	57460
GO:0045202	synapse	57465
GO:0045202	synapse	5747
GO:0045202	synapse	57497
GO:0045202	synapse	575
GO:0045202	synapse	57502
GO:0045202	synapse	57528
GO:0045202	synapse	57537
GO:0045202	synapse	57554
GO:0045202	synapse	57555
GO:0045202	synapse	57617
GO:0045202	synapse	57622
GO:0045202	synapse	5764
GO:0045202	synapse	57657
GO:0045202	synapse	57679
GO:0045202	synapse	57689
GO:0045202	synapse	577
GO:0045202	synapse	57706
GO:0045202	synapse	5786
GO:0045202	synapse	57863
GO:0045202	synapse	5789
GO:0045202	synapse	5798
GO:0045202	synapse	5799
GO:0045202	synapse	5802
GO:0045202	synapse	5803
GO:0045202	synapse	5813
GO:0045202	synapse	5818
GO:0045202	synapse	58489
GO:0045202	synapse	58512
GO:0045202	synapse	5864
GO:0045202	synapse	5865
GO:0045202	synapse	5867
GO:0045202	synapse	5868
GO:0045202	synapse	5869
GO:0045202	synapse	5874
GO:0045202	synapse	5879
GO:0045202	synapse	5906
GO:0045202	synapse	59283
GO:0045202	synapse	60
GO:0045202	synapse	6002
GO:0045202	synapse	6009
GO:0045202	synapse	60412
GO:0045202	synapse	6122
GO:0045202	synapse	6128
GO:0045202	synapse	6129
GO:0045202	synapse	613
GO:0045202	synapse	6132
GO:0045202	synapse	6136
GO:0045202	synapse	6143
GO:0045202	synapse	6146
GO:0045202	synapse	6152
GO:0045202	synapse	6156
GO:0045202	synapse	6169
GO:0045202	synapse	6175
GO:0045202	synapse	6181
GO:0045202	synapse	6188
GO:0045202	synapse	6191
GO:0045202	synapse	6198
GO:0045202	synapse	6201
GO:0045202	synapse	6203
GO:0045202	synapse	6207
GO:0045202	synapse	6208
GO:0045202	synapse	6218
GO:0045202	synapse	6222
GO:0045202	synapse	6223
GO:0045202	synapse	6227
GO:0045202	synapse	6228
GO:0045202	synapse	6230
GO:0045202	synapse	6232
GO:0045202	synapse	6326
GO:0045202	synapse	6336
GO:0045202	synapse	6405
GO:0045202	synapse	64101
GO:0045202	synapse	64130
GO:0045202	synapse	642938
GO:0045202	synapse	6449
GO:0045202	synapse	645
GO:0045202	synapse	6453
GO:0045202	synapse	6455
GO:0045202	synapse	6456
GO:0045202	synapse	6457
GO:0045202	synapse	64840
GO:0045202	synapse	64854
GO:0045202	synapse	6506
GO:0045202	synapse	65078
GO:0045202	synapse	65217
GO:0045202	synapse	6529
GO:0045202	synapse	6531
GO:0045202	synapse	6536
GO:0045202	synapse	6566
GO:0045202	synapse	6572
GO:0045202	synapse	6616
GO:0045202	synapse	6620
GO:0045202	synapse	6622
GO:0045202	synapse	664
GO:0045202	synapse	6640
GO:0045202	synapse	6641
GO:0045202	synapse	6645
GO:0045202	synapse	6654
GO:0045202	synapse	6678
GO:0045202	synapse	6711
GO:0045202	synapse	6712
GO:0045202	synapse	6714
GO:0045202	synapse	6717
GO:0045202	synapse	6774
GO:0045202	synapse	6792
GO:0045202	synapse	6801
GO:0045202	synapse	6804
GO:0045202	synapse	6810
GO:0045202	synapse	6812
GO:0045202	synapse	6814
GO:0045202	synapse	6843
GO:0045202	synapse	6844
GO:0045202	synapse	6845
GO:0045202	synapse	6853
GO:0045202	synapse	6854
GO:0045202	synapse	6855
GO:0045202	synapse	6856
GO:0045202	synapse	6857
GO:0045202	synapse	6861
GO:0045202	synapse	6900
GO:0045202	synapse	70
GO:0045202	synapse	7054
GO:0045202	synapse	7074
GO:0045202	synapse	708
GO:0045202	synapse	71
GO:0045202	synapse	712
GO:0045202	synapse	713
GO:0045202	synapse	714
GO:0045202	synapse	7143
GO:0045202	synapse	721
GO:0045202	synapse	7248
GO:0045202	synapse	7249
GO:0045202	synapse	7284
GO:0045202	synapse	729993
GO:0045202	synapse	7399
GO:0045202	synapse	7402
GO:0045202	synapse	7415
GO:0045202	synapse	7416
GO:0045202	synapse	7417
GO:0045202	synapse	7466
GO:0045202	synapse	747
GO:0045202	synapse	7525
GO:0045202	synapse	7531
GO:0045202	synapse	7532
GO:0045202	synapse	7534
GO:0045202	synapse	7732
GO:0045202	synapse	774
GO:0045202	synapse	775
GO:0045202	synapse	7779
GO:0045202	synapse	7781
GO:0045202	synapse	783
GO:0045202	synapse	7846
GO:0045202	synapse	78999
GO:0045202	synapse	790
GO:0045202	synapse	79012
GO:0045202	synapse	79065
GO:0045202	synapse	793
GO:0045202	synapse	79641
GO:0045202	synapse	79870
GO:0045202	synapse	8001
GO:0045202	synapse	80059
GO:0045202	synapse	80208
GO:0045202	synapse	80262
GO:0045202	synapse	80315
GO:0045202	synapse	80331
GO:0045202	synapse	80725
GO:0045202	synapse	80728
GO:0045202	synapse	808
GO:0045202	synapse	80852
GO:0045202	synapse	8087
GO:0045202	synapse	814
GO:0045202	synapse	815
GO:0045202	synapse	81565
GO:0045202	synapse	816
GO:0045202	synapse	81832
GO:0045202	synapse	81873
GO:0045202	synapse	821
GO:0045202	synapse	8224
GO:0045202	synapse	8301
GO:0045202	synapse	83452
GO:0045202	synapse	83660
GO:0045202	synapse	83992
GO:0045202	synapse	8404
GO:0045202	synapse	84152
GO:0045202	synapse	84162
GO:0045202	synapse	8417
GO:0045202	synapse	8440
GO:0045202	synapse	84435
GO:0045202	synapse	84446
GO:0045202	synapse	8447
GO:0045202	synapse	8448
GO:0045202	synapse	84557
GO:0045202	synapse	84628
GO:0045202	synapse	84631
GO:0045202	synapse	84687
GO:0045202	synapse	84896
GO:0045202	synapse	84932
GO:0045202	synapse	8495
GO:0045202	synapse	84966
GO:0045202	synapse	8497
GO:0045202	synapse	8499
GO:0045202	synapse	8500
GO:0045202	synapse	8502
GO:0045202	synapse	8506
GO:0045202	synapse	8508
GO:0045202	synapse	8514
GO:0045202	synapse	8525
GO:0045202	synapse	8526
GO:0045202	synapse	85300
GO:0045202	synapse	85358
GO:0045202	synapse	8536
GO:0045202	synapse	8537
GO:0045202	synapse	8541
GO:0045202	synapse	85439
GO:0045202	synapse	85445
GO:0045202	synapse	8546
GO:0045202	synapse	85461
GO:0045202	synapse	8573
GO:0045202	synapse	8618
GO:0045202	synapse	8650
GO:0045202	synapse	8661
GO:0045202	synapse	8662
GO:0045202	synapse	8674
GO:0045202	synapse	8675
GO:0045202	synapse	869
GO:0045202	synapse	87
GO:0045202	synapse	8745
GO:0045202	synapse	8766
GO:0045202	synapse	8773
GO:0045202	synapse	8774
GO:0045202	synapse	8775
GO:0045202	synapse	8777
GO:0045202	synapse	8787
GO:0045202	synapse	88
GO:0045202	synapse	8825
GO:0045202	synapse	8828
GO:0045202	synapse	8829
GO:0045202	synapse	8831
GO:0045202	synapse	8851
GO:0045202	synapse	8867
GO:0045202	synapse	8871
GO:0045202	synapse	8898
GO:0045202	synapse	8936
GO:0045202	synapse	8938
GO:0045202	synapse	8943
GO:0045202	synapse	9001
GO:0045202	synapse	9026
GO:0045202	synapse	9045
GO:0045202	synapse	9066
GO:0045202	synapse	9093
GO:0045202	synapse	9097
GO:0045202	synapse	9101
GO:0045202	synapse	9114
GO:0045202	synapse	9118
GO:0045202	synapse	9143
GO:0045202	synapse	9145
GO:0045202	synapse	9162
GO:0045202	synapse	91683
GO:0045202	synapse	9181
GO:0045202	synapse	9201
GO:0045202	synapse	9211
GO:0045202	synapse	9228
GO:0045202	synapse	9229
GO:0045202	synapse	9230
GO:0045202	synapse	9231
GO:0045202	synapse	9256
GO:0045202	synapse	93145
GO:0045202	synapse	9341
GO:0045202	synapse	9342
GO:0045202	synapse	9349
GO:0045202	synapse	93664
GO:0045202	synapse	9373
GO:0045202	synapse	9378
GO:0045202	synapse	9379
GO:0045202	synapse	94030
GO:0045202	synapse	9444
GO:0045202	synapse	9454
GO:0045202	synapse	9455
GO:0045202	synapse	9456
GO:0045202	synapse	9463
GO:0045202	synapse	9465
GO:0045202	synapse	9478
GO:0045202	synapse	9479
GO:0045202	synapse	9495
GO:0045202	synapse	9497
GO:0045202	synapse	9513
GO:0045202	synapse	9515
GO:0045202	synapse	9522
GO:0045202	synapse	9545
GO:0045202	synapse	9554
GO:0045202	synapse	9568
GO:0045202	synapse	9590
GO:0045202	synapse	9693
GO:0045202	synapse	9699
GO:0045202	synapse	9722
GO:0045202	synapse	9743
GO:0045202	synapse	9751
GO:0045202	synapse	9758
GO:0045202	synapse	9759
GO:0045202	synapse	9762
GO:0045202	synapse	9775
GO:0045202	synapse	9783
GO:0045202	synapse	9810
GO:0045202	synapse	9829
GO:0045202	synapse	9863
GO:0045202	synapse	9892
GO:0045202	synapse	9900
GO:0045202	synapse	9912
GO:0045202	synapse	998
GO:0045202	synapse	999
GO:0098794	postsynapse	1000
GO:0098794	postsynapse	10006
GO:0098794	postsynapse	1008
GO:0098794	postsynapse	10097
GO:0098794	postsynapse	10142
GO:0098794	postsynapse	10152
GO:0098794	postsynapse	10160
GO:0098794	postsynapse	102
GO:0098794	postsynapse	1020
GO:0098794	postsynapse	10243
GO:0098794	postsynapse	10297
GO:0098794	postsynapse	10369
GO:0098794	postsynapse	10458
GO:0098794	postsynapse	10486
GO:0098794	postsynapse	10564
GO:0098794	postsynapse	10611
GO:0098794	postsynapse	10636
GO:0098794	postsynapse	10675
GO:0098794	postsynapse	10755
GO:0098794	postsynapse	10810
GO:0098794	postsynapse	10814
GO:0098794	postsynapse	10815
GO:0098794	postsynapse	11141
GO:0098794	postsynapse	11178
GO:0098794	postsynapse	112476
GO:0098794	postsynapse	1128
GO:0098794	postsynapse	1129
GO:0098794	postsynapse	1131
GO:0098794	postsynapse	11331
GO:0098794	postsynapse	11346
GO:0098794	postsynapse	115207
GO:0098794	postsynapse	115703
GO:0098794	postsynapse	116443
GO:0098794	postsynapse	116841
GO:0098794	postsynapse	118
GO:0098794	postsynapse	119
GO:0098794	postsynapse	120
GO:0098794	postsynapse	120892
GO:0098794	postsynapse	1211
GO:0098794	postsynapse	1212
GO:0098794	postsynapse	1266
GO:0098794	postsynapse	1272
GO:0098794	postsynapse	1312
GO:0098794	postsynapse	1399
GO:0098794	postsynapse	140735
GO:0098794	postsynapse	1410
GO:0098794	postsynapse	145581
GO:0098794	postsynapse	146395
GO:0098794	postsynapse	149111
GO:0098794	postsynapse	1496
GO:0098794	postsynapse	1499
GO:0098794	postsynapse	1500
GO:0098794	postsynapse	1501
GO:0098794	postsynapse	152404
GO:0098794	postsynapse	1600
GO:0098794	postsynapse	1605
GO:0098794	postsynapse	160622
GO:0098794	postsynapse	1627
GO:0098794	postsynapse	163
GO:0098794	postsynapse	1630
GO:0098794	postsynapse	1739
GO:0098794	postsynapse	1740
GO:0098794	postsynapse	1741
GO:0098794	postsynapse	1742
GO:0098794	postsynapse	1756
GO:0098794	postsynapse	1759
GO:0098794	postsynapse	177
GO:0098794	postsynapse	1785
GO:0098794	postsynapse	1821
GO:0098794	postsynapse	1855
GO:0098794	postsynapse	1948
GO:0098794	postsynapse	1977
GO:0098794	postsynapse	1994
GO:0098794	postsynapse	200933
GO:0098794	postsynapse	2017
GO:0098794	postsynapse	2035
GO:0098794	postsynapse	2039
GO:0098794	postsynapse	2043
GO:0098794	postsynapse	2045
GO:0098794	postsynapse	2048
GO:0098794	postsynapse	2059
GO:0098794	postsynapse	2060
GO:0098794	postsynapse	2066
GO:0098794	postsynapse	207
GO:0098794	postsynapse	2185
GO:0098794	postsynapse	220988
GO:0098794	postsynapse	22839
GO:0098794	postsynapse	22849
GO:0098794	postsynapse	22859
GO:0098794	postsynapse	22865
GO:0098794	postsynapse	22866
GO:0098794	postsynapse	22871
GO:0098794	postsynapse	22883
GO:0098794	postsynapse	22895
GO:0098794	postsynapse	22930
GO:0098794	postsynapse	22941
GO:0098794	postsynapse	23017
GO:0098794	postsynapse	23043
GO:0098794	postsynapse	23109
GO:0098794	postsynapse	23136
GO:0098794	postsynapse	2316
GO:0098794	postsynapse	23191
GO:0098794	postsynapse	23208
GO:0098794	postsynapse	23229
GO:0098794	postsynapse	23236
GO:0098794	postsynapse	23237
GO:0098794	postsynapse	2332
GO:0098794	postsynapse	23345
GO:0098794	postsynapse	23362
GO:0098794	postsynapse	23373
GO:0098794	postsynapse	23380
GO:0098794	postsynapse	23413
GO:0098794	postsynapse	23426
GO:0098794	postsynapse	23513
GO:0098794	postsynapse	23542
GO:0098794	postsynapse	23623
GO:0098794	postsynapse	23673
GO:0098794	postsynapse	2475
GO:0098794	postsynapse	25
GO:0098794	postsynapse	2521
GO:0098794	postsynapse	2534
GO:0098794	postsynapse	254263
GO:0098794	postsynapse	2550
GO:0098794	postsynapse	2554
GO:0098794	postsynapse	2555
GO:0098794	postsynapse	2556
GO:0098794	postsynapse	2559
GO:0098794	postsynapse	2560
GO:0098794	postsynapse	2561
GO:0098794	postsynapse	2562
GO:0098794	postsynapse	2566
GO:0098794	postsynapse	2596
GO:0098794	postsynapse	25978
GO:0098794	postsynapse	26012
GO:0098794	postsynapse	26037
GO:0098794	postsynapse	26045
GO:0098794	postsynapse	26052
GO:0098794	postsynapse	26115
GO:0098794	postsynapse	26232
GO:0098794	postsynapse	27020
GO:0098794	postsynapse	27065
GO:0098794	postsynapse	2741
GO:0098794	postsynapse	2743
GO:0098794	postsynapse	27445
GO:0098794	postsynapse	2785
GO:0098794	postsynapse	2823
GO:0098794	postsynapse	286
GO:0098794	postsynapse	287
GO:0098794	postsynapse	288
GO:0098794	postsynapse	2890
GO:0098794	postsynapse	2891
GO:0098794	postsynapse	2892
GO:0098794	postsynapse	2893
GO:0098794	postsynapse	2894
GO:0098794	postsynapse	2895
GO:0098794	postsynapse	2897
GO:0098794	postsynapse	2898
GO:0098794	postsynapse	28988
GO:0098794	postsynapse	2899
GO:0098794	postsynapse	29
GO:0098794	postsynapse	2900
GO:0098794	postsynapse	2901
GO:0098794	postsynapse	2902
GO:0098794	postsynapse	2903
GO:0098794	postsynapse	2904
GO:0098794	postsynapse	2905
GO:0098794	postsynapse	2906
GO:0098794	postsynapse	2911
GO:0098794	postsynapse	2912
GO:0098794	postsynapse	2913
GO:0098794	postsynapse	2915
GO:0098794	postsynapse	2917
GO:0098794	postsynapse	2931
GO:0098794	postsynapse	2932
GO:0098794	postsynapse	29888
GO:0098794	postsynapse	3064
GO:0098794	postsynapse	3092
GO:0098794	postsynapse	3188
GO:0098794	postsynapse	320
GO:0098794	postsynapse	3208
GO:0098794	postsynapse	321
GO:0098794	postsynapse	322
GO:0098794	postsynapse	3312
GO:0098794	postsynapse	3337
GO:0098794	postsynapse	351
GO:0098794	postsynapse	3688
GO:0098794	postsynapse	3706
