#flatfile
GO:0005524	ATP_binding	22836
GO:0005524	ATP_binding	22848
GO:0005524	ATP_binding	22853
GO:0005524	ATP_binding	2288
GO:0005524	ATP_binding	22907
GO:0005524	ATP_binding	22948
GO:0005524	ATP_binding	22983
GO:0005524	ATP_binding	23
GO:0005524	ATP_binding	23012
GO:0005524	ATP_binding	23020
GO:0005524	ATP_binding	23026
GO:0005524	ATP_binding	23031
GO:0005524	ATP_binding	23043
GO:0005524	ATP_binding	23046
GO:0005524	ATP_binding	23049
GO:0005524	ATP_binding	23075
GO:0005524	ATP_binding	23078
GO:0005524	ATP_binding	23095
GO:0005524	ATP_binding	23113
GO:0005524	ATP_binding	23137
GO:0005524	ATP_binding	23170
GO:0005524	ATP_binding	23195
GO:0005524	ATP_binding	23205
GO:0005524	ATP_binding	2321
GO:0005524	ATP_binding	2324
GO:0005524	ATP_binding	23250
GO:0005524	ATP_binding	23303
GO:0005524	ATP_binding	23347
GO:0005524	ATP_binding	23387
GO:0005524	ATP_binding	23395
GO:0005524	ATP_binding	23396
GO:0005524	ATP_binding	23405
GO:0005524	ATP_binding	23438
GO:0005524	ATP_binding	23517
GO:0005524	ATP_binding	24
GO:0005524	ATP_binding	24137
GO:0005524	ATP_binding	246269
GO:0005524	ATP_binding	2475
GO:0005524	ATP_binding	25
GO:0005524	ATP_binding	2534
GO:0005524	ATP_binding	2547
GO:0005524	ATP_binding	257218
GO:0005524	ATP_binding	2580
GO:0005524	ATP_binding	2584
GO:0005524	ATP_binding	25902
GO:0005524	ATP_binding	259217
GO:0005524	ATP_binding	25989
GO:0005524	ATP_binding	260425
GO:0005524	ATP_binding	26153
GO:0005524	ATP_binding	26154
GO:0005524	ATP_binding	2617
GO:0005524	ATP_binding	26289
GO:0005524	ATP_binding	26750
GO:0005524	ATP_binding	26873
GO:0005524	ATP_binding	269
GO:0005524	ATP_binding	26973
GO:0005524	ATP_binding	27
GO:0005524	ATP_binding	27032
GO:0005524	ATP_binding	2710
GO:0005524	ATP_binding	27127
GO:0005524	ATP_binding	27148
GO:0005524	ATP_binding	27183
GO:0005524	ATP_binding	27347
GO:0005524	ATP_binding	2746
GO:0005524	ATP_binding	2752
GO:0005524	ATP_binding	282974
GO:0005524	ATP_binding	283455
GO:0005524	ATP_binding	284434
GO:0005524	ATP_binding	284656
GO:0005524	ATP_binding	286410
GO:0005524	ATP_binding	2869
GO:0005524	ATP_binding	2870
GO:0005524	ATP_binding	29028
GO:0005524	ATP_binding	29110
GO:0005524	ATP_binding	2931
GO:0005524	ATP_binding	2932
GO:0005524	ATP_binding	29789
GO:0005524	ATP_binding	2987
GO:0005524	ATP_binding	29922
GO:0005524	ATP_binding	29941
GO:0005524	ATP_binding	29959
GO:0005524	ATP_binding	3000
GO:0005524	ATP_binding	3008
GO:0005524	ATP_binding	3035
GO:0005524	ATP_binding	3055
GO:0005524	ATP_binding	3070
GO:0005524	ATP_binding	30811
GO:0005524	ATP_binding	30844
GO:0005524	ATP_binding	30845
GO:0005524	ATP_binding	30846
GO:0005524	ATP_binding	30849
GO:0005524	ATP_binding	3093
GO:0005524	ATP_binding	3098
GO:0005524	ATP_binding	3099
GO:0005524	ATP_binding	31
GO:0005524	ATP_binding	3101
GO:0005524	ATP_binding	3141
GO:0005524	ATP_binding	317
GO:0005524	ATP_binding	3192
GO:0005524	ATP_binding	326625
GO:0005524	ATP_binding	3301
GO:0005524	ATP_binding	3303
GO:0005524	ATP_binding	3304
GO:0005524	ATP_binding	3305
GO:0005524	ATP_binding	3306
GO:0005524	ATP_binding	3308
GO:0005524	ATP_binding	3309
GO:0005524	ATP_binding	3310
GO:0005524	ATP_binding	3312
GO:0005524	ATP_binding	3313
GO:0005524	ATP_binding	3320
GO:0005524	ATP_binding	3324
GO:0005524	ATP_binding	3326
GO:0005524	ATP_binding	3329
GO:0005524	ATP_binding	3336
GO:0005524	ATP_binding	3376
GO:0005524	ATP_binding	340371
GO:0005524	ATP_binding	3416
GO:0005524	ATP_binding	345651
GO:0005524	ATP_binding	3508
GO:0005524	ATP_binding	3608
GO:0005524	ATP_binding	3611
GO:0005524	ATP_binding	3643
GO:0005524	ATP_binding	3645
GO:0005524	ATP_binding	369
GO:0005524	ATP_binding	3706
GO:0005524	ATP_binding	3716
GO:0005524	ATP_binding	3718
GO:0005524	ATP_binding	3735
GO:0005524	ATP_binding	374654
GO:0005524	ATP_binding	375449
GO:0005524	ATP_binding	3758
GO:0005524	ATP_binding	3766
GO:0005524	ATP_binding	3791
GO:0005524	ATP_binding	3796
GO:0005524	ATP_binding	3797
GO:0005524	ATP_binding	3798
GO:0005524	ATP_binding	3799
GO:0005524	ATP_binding	3800
GO:0005524	ATP_binding	3801
GO:0005524	ATP_binding	3815
GO:0005524	ATP_binding	3832
GO:0005524	ATP_binding	389840
GO:0005524	ATP_binding	391634
GO:0005524	ATP_binding	392843
GO:0005524	ATP_binding	3981
GO:0005524	ATP_binding	3984
GO:0005524	ATP_binding	399687
GO:0005524	ATP_binding	4067
GO:0005524	ATP_binding	4139
GO:0005524	ATP_binding	4140
GO:0005524	ATP_binding	4141
GO:0005524	ATP_binding	4144
GO:0005524	ATP_binding	4145
GO:0005524	ATP_binding	4172
GO:0005524	ATP_binding	4175
GO:0005524	ATP_binding	4214
GO:0005524	ATP_binding	4215
GO:0005524	ATP_binding	4216
GO:0005524	ATP_binding	4217
GO:0005524	ATP_binding	4261
GO:0005524	ATP_binding	4294
GO:0005524	ATP_binding	4363
GO:0005524	ATP_binding	439
GO:0005524	ATP_binding	440
GO:0005524	ATP_binding	440915
GO:0005524	ATP_binding	4430
GO:0005524	ATP_binding	4437
GO:0005524	ATP_binding	4438
GO:0005524	ATP_binding	445
GO:0005524	ATP_binding	4522
GO:0005524	ATP_binding	4542
GO:0005524	ATP_binding	4619
GO:0005524	ATP_binding	4621
GO:0005524	ATP_binding	4624
GO:0005524	ATP_binding	4625
GO:0005524	ATP_binding	4626
GO:0005524	ATP_binding	4627
GO:0005524	ATP_binding	4628
GO:0005524	ATP_binding	4629
GO:0005524	ATP_binding	4638
GO:0005524	ATP_binding	4641
GO:0005524	ATP_binding	4642
GO:0005524	ATP_binding	4643
GO:0005524	ATP_binding	4644
GO:0005524	ATP_binding	4645
GO:0005524	ATP_binding	4646
GO:0005524	ATP_binding	4647
GO:0005524	ATP_binding	4648
GO:0005524	ATP_binding	4649
GO:0005524	ATP_binding	4650
GO:0005524	ATP_binding	4651
GO:0005524	ATP_binding	4677
GO:0005524	ATP_binding	47
GO:0005524	ATP_binding	472
GO:0005524	ATP_binding	4750
GO:0005524	ATP_binding	476
GO:0005524	ATP_binding	477
GO:0005524	ATP_binding	479
GO:0005524	ATP_binding	480
GO:0005524	ATP_binding	481
GO:0005524	ATP_binding	4830
GO:0005524	ATP_binding	4831
GO:0005524	ATP_binding	4832
GO:0005524	ATP_binding	487
GO:0005524	ATP_binding	488
GO:0005524	ATP_binding	4881
GO:0005524	ATP_binding	4882
GO:0005524	ATP_binding	489
GO:0005524	ATP_binding	490
GO:0005524	ATP_binding	4905
GO:0005524	ATP_binding	491
GO:0005524	ATP_binding	4915
GO:0005524	ATP_binding	4916
GO:0005524	ATP_binding	492
GO:0005524	ATP_binding	493
GO:0005524	ATP_binding	498
GO:0005524	ATP_binding	4998
GO:0005524	ATP_binding	5027
GO:0005524	ATP_binding	5037
GO:0005524	ATP_binding	50488
GO:0005524	ATP_binding	5058
GO:0005524	ATP_binding	506
GO:0005524	ATP_binding	5062
GO:0005524	ATP_binding	5063
GO:0005524	ATP_binding	50640
GO:0005524	ATP_binding	50808
GO:0005524	ATP_binding	5091
GO:0005524	ATP_binding	5095
GO:0005524	ATP_binding	5096
GO:0005524	ATP_binding	51067
GO:0005524	ATP_binding	51079
GO:0005524	ATP_binding	51143
GO:0005524	ATP_binding	51168
GO:0005524	ATP_binding	5127
GO:0005524	ATP_binding	5128
GO:0005524	ATP_binding	5129
GO:0005524	ATP_binding	513
GO:0005524	ATP_binding	51347
GO:0005524	ATP_binding	51422
GO:0005524	ATP_binding	51493
GO:0005524	ATP_binding	51520
GO:0005524	ATP_binding	5156
GO:0005524	ATP_binding	5163
GO:0005524	ATP_binding	5164
GO:0005524	ATP_binding	5165
GO:0005524	ATP_binding	5170
GO:0005524	ATP_binding	51701
GO:0005524	ATP_binding	51727
GO:0005524	ATP_binding	51755
GO:0005524	ATP_binding	51761
GO:0005524	ATP_binding	51776
GO:0005524	ATP_binding	5210
GO:0005524	ATP_binding	5211
GO:0005524	ATP_binding	5213
GO:0005524	ATP_binding	5214
GO:0005524	ATP_binding	5218
GO:0005524	ATP_binding	523
GO:0005524	ATP_binding	5230
GO:0005524	ATP_binding	525
GO:0005524	ATP_binding	526
GO:0005524	ATP_binding	5286
GO:0005524	ATP_binding	5289
GO:0005524	ATP_binding	5290
GO:0005524	ATP_binding	5291
GO:0005524	ATP_binding	5294
GO:0005524	ATP_binding	5297
GO:0005524	ATP_binding	5305
GO:0005524	ATP_binding	5313
GO:0005524	ATP_binding	5315
GO:0005524	ATP_binding	537
GO:0005524	ATP_binding	53904
GO:0005524	ATP_binding	53944
GO:0005524	ATP_binding	540
GO:0005524	ATP_binding	545
GO:0005524	ATP_binding	54505
GO:0005524	ATP_binding	546
GO:0005524	ATP_binding	54617
GO:0005524	ATP_binding	547
GO:0005524	ATP_binding	54795
GO:0005524	ATP_binding	54805
GO:0005524	ATP_binding	54821
GO:0005524	ATP_binding	54822
GO:0005524	ATP_binding	548596
GO:0005524	ATP_binding	54861
GO:0005524	ATP_binding	54938
GO:0005524	ATP_binding	55083
GO:0005524	ATP_binding	55149
GO:0005524	ATP_binding	55157
GO:0005524	ATP_binding	55210
GO:0005524	ATP_binding	55226
GO:0005524	ATP_binding	55229
GO:0005524	ATP_binding	55236
GO:0005524	ATP_binding	5524
GO:0005524	ATP_binding	55308
GO:0005524	ATP_binding	55324
GO:0005524	ATP_binding	5536
GO:0005524	ATP_binding	55361
GO:0005524	ATP_binding	55466
GO:0005524	ATP_binding	55567
GO:0005524	ATP_binding	55577
GO:0005524	ATP_binding	55582
GO:0005524	ATP_binding	55585
GO:0005524	ATP_binding	55589
GO:0005524	ATP_binding	55605
GO:0005524	ATP_binding	55614
GO:0005524	ATP_binding	5562
GO:0005524	ATP_binding	5563
GO:0005524	ATP_binding	55636
GO:0005524	ATP_binding	5566
GO:0005524	ATP_binding	5567
GO:0005524	ATP_binding	55681
GO:0005524	ATP_binding	55699
GO:0005524	ATP_binding	5571
GO:0005524	ATP_binding	55728
GO:0005524	ATP_binding	55739
GO:0005524	ATP_binding	55750
GO:0005524	ATP_binding	5578
GO:0005524	ATP_binding	5579
GO:0005524	ATP_binding	5580
GO:0005524	ATP_binding	5581
GO:0005524	ATP_binding	5582
GO:0005524	ATP_binding	5583
GO:0005524	ATP_binding	5584
GO:0005524	ATP_binding	5585
GO:0005524	ATP_binding	5586
GO:0005524	ATP_binding	5587
GO:0005524	ATP_binding	5588
GO:0005524	ATP_binding	5590
GO:0005524	ATP_binding	5591
GO:0005524	ATP_binding	55915
GO:0005524	ATP_binding	5593
GO:0005524	ATP_binding	55930
GO:0005524	ATP_binding	5594
GO:0005524	ATP_binding	5595
GO:0005524	ATP_binding	5599
GO:0005524	ATP_binding	5600
GO:0005524	ATP_binding	5601
GO:0005524	ATP_binding	5602
GO:0005524	ATP_binding	5603
GO:0005524	ATP_binding	5604
GO:0005524	ATP_binding	5605
GO:0005524	ATP_binding	5606
GO:0005524	ATP_binding	5609
GO:0005524	ATP_binding	5610
GO:0005524	ATP_binding	5613
GO:0005524	ATP_binding	56164
GO:0005524	ATP_binding	5631
GO:0005524	ATP_binding	5634
GO:0005524	ATP_binding	56474
GO:0005524	ATP_binding	56922
GO:0005524	ATP_binding	56924
GO:0005524	ATP_binding	56992
GO:0005524	ATP_binding	56997
GO:0005524	ATP_binding	5700
GO:0005524	ATP_binding	5701
GO:0005524	ATP_binding	5702
GO:0005524	ATP_binding	5704
GO:0005524	ATP_binding	5705
GO:0005524	ATP_binding	5706
GO:0005524	ATP_binding	57118
GO:0005524	ATP_binding	57130
GO:0005524	ATP_binding	57143
GO:0005524	ATP_binding	57144
GO:0005524	ATP_binding	57180
GO:0005524	ATP_binding	57410
GO:0005524	ATP_binding	5747
GO:0005524	ATP_binding	57505
GO:0005524	ATP_binding	57519
GO:0005524	ATP_binding	57538
GO:0005524	ATP_binding	5754
GO:0005524	ATP_binding	57551
GO:0005524	ATP_binding	5756
GO:0005524	ATP_binding	57571
GO:0005524	ATP_binding	57576
GO:0005524	ATP_binding	57634
GO:0005524	ATP_binding	57644
GO:0005524	ATP_binding	57680
GO:0005524	ATP_binding	57787
GO:0005524	ATP_binding	58
GO:0005524	ATP_binding	5825
GO:0005524	ATP_binding	5832
GO:0005524	ATP_binding	5836
GO:0005524	ATP_binding	5859
GO:0005524	ATP_binding	5891
GO:0005524	ATP_binding	5894
GO:0005524	ATP_binding	59
GO:0005524	ATP_binding	5917
GO:0005524	ATP_binding	5976
GO:0005524	ATP_binding	5981
GO:0005524	ATP_binding	60
GO:0005524	ATP_binding	6011
GO:0005524	ATP_binding	6059
GO:0005524	ATP_binding	6093
GO:0005524	ATP_binding	613
GO:0005524	ATP_binding	617
GO:0005524	ATP_binding	6195
GO:0005524	ATP_binding	6196
GO:0005524	ATP_binding	6197
GO:0005524	ATP_binding	6198
GO:0005524	ATP_binding	6240
GO:0005524	ATP_binding	6261
GO:0005524	ATP_binding	6300
GO:0005524	ATP_binding	6301
GO:0005524	ATP_binding	6334
GO:0005524	ATP_binding	63826
GO:0005524	ATP_binding	63893
GO:0005524	ATP_binding	63971
GO:0005524	ATP_binding	64087
GO:0005524	ATP_binding	641
GO:0005524	ATP_binding	64147
GO:0005524	ATP_binding	6416
GO:0005524	ATP_binding	64848
GO:0005524	ATP_binding	6499
GO:0005524	ATP_binding	65018
GO:0005524	ATP_binding	65125
GO:0005524	ATP_binding	65266
GO:0005524	ATP_binding	65267
GO:0005524	ATP_binding	65268
GO:0005524	ATP_binding	657
GO:0005524	ATP_binding	6594
GO:0005524	ATP_binding	6597
GO:0005524	ATP_binding	6683
GO:0005524	ATP_binding	6687
GO:0005524	ATP_binding	6714
GO:0005524	ATP_binding	673
GO:0005524	ATP_binding	6733
GO:0005524	ATP_binding	6792
GO:0005524	ATP_binding	6793
GO:0005524	ATP_binding	6794
GO:0005524	ATP_binding	6832
GO:0005524	ATP_binding	6833
GO:0005524	ATP_binding	6853
GO:0005524	ATP_binding	6854
GO:0005524	ATP_binding	6872
GO:0005524	ATP_binding	6885
GO:0005524	ATP_binding	6897
GO:0005524	ATP_binding	6950
GO:0005524	ATP_binding	70
GO:0005524	ATP_binding	7011
GO:0005524	ATP_binding	7083
GO:0005524	ATP_binding	71
GO:0005524	ATP_binding	7153
GO:0005524	ATP_binding	7155
GO:0005524	ATP_binding	7184
GO:0005524	ATP_binding	7203
GO:0005524	ATP_binding	7204
GO:0005524	ATP_binding	7301
GO:0005524	ATP_binding	7317
GO:0005524	ATP_binding	7321
GO:0005524	ATP_binding	7322
GO:0005524	ATP_binding	7323
GO:0005524	ATP_binding	7332
GO:0005524	ATP_binding	7334
GO:0005524	ATP_binding	7407
GO:0005524	ATP_binding	7415
GO:0005524	ATP_binding	7453
GO:0005524	ATP_binding	7486
GO:0005524	ATP_binding	7520
GO:0005524	ATP_binding	7525
GO:0005524	ATP_binding	7535
GO:0005524	ATP_binding	774
GO:0005524	ATP_binding	7786
GO:0005524	ATP_binding	780
GO:0005524	ATP_binding	790
GO:0005524	ATP_binding	79012
GO:0005524	ATP_binding	7919
GO:0005524	ATP_binding	79572
GO:0005524	ATP_binding	79705
GO:0005524	ATP_binding	79707
GO:0005524	ATP_binding	79784
GO:0005524	ATP_binding	79837
GO:0005524	ATP_binding	79876
GO:0005524	ATP_binding	79915
GO:0005524	ATP_binding	80201
GO:0005524	ATP_binding	80216
GO:0005524	ATP_binding	80221
GO:0005524	ATP_binding	80222
GO:0005524	ATP_binding	80224
GO:0005524	ATP_binding	80347
GO:0005524	ATP_binding	80755
GO:0005524	ATP_binding	814
GO:0005524	ATP_binding	815
GO:0005524	ATP_binding	81570
GO:0005524	ATP_binding	816
GO:0005524	ATP_binding	81618
GO:0005524	ATP_binding	817
GO:0005524	ATP_binding	818
GO:0005524	ATP_binding	8224
GO:0005524	ATP_binding	8243
GO:0005524	ATP_binding	8317
GO:0005524	ATP_binding	833
GO:0005524	ATP_binding	83473
GO:0005524	ATP_binding	83752
GO:0005524	ATP_binding	83858
GO:0005524	ATP_binding	8394
GO:0005524	ATP_binding	8396
GO:0005524	ATP_binding	83990
GO:0005524	ATP_binding	84033
GO:0005524	ATP_binding	8408
GO:0005524	ATP_binding	84254
GO:0005524	ATP_binding	8428
GO:0005524	ATP_binding	84284
GO:0005524	ATP_binding	84446
GO:0005524	ATP_binding	84451
GO:0005524	ATP_binding	84532
GO:0005524	ATP_binding	84630
GO:0005524	ATP_binding	84643
GO:0005524	ATP_binding	8467
GO:0005524	ATP_binding	8476
GO:0005524	ATP_binding	84896
GO:0005524	ATP_binding	8491
GO:0005524	ATP_binding	8525
GO:0005524	ATP_binding	8526
GO:0005524	ATP_binding	8536
GO:0005524	ATP_binding	85441
GO:0005524	ATP_binding	8565
GO:0005524	ATP_binding	8573
GO:0005524	ATP_binding	8607
GO:0005524	ATP_binding	8621
GO:0005524	ATP_binding	8632
GO:0005524	ATP_binding	864
GO:0005524	ATP_binding	8647
GO:0005524	ATP_binding	8653
GO:0005524	ATP_binding	8767
GO:0005524	ATP_binding	8780
GO:0005524	ATP_binding	8801
GO:0005524	ATP_binding	8803
GO:0005524	ATP_binding	8844
GO:0005524	ATP_binding	8892
GO:0005524	ATP_binding	8899
GO:0005524	ATP_binding	89795
GO:0005524	ATP_binding	8986
GO:0005524	ATP_binding	8997
GO:0005524	ATP_binding	90
GO:0005524	ATP_binding	9024
GO:0005524	ATP_binding	9031
GO:0005524	ATP_binding	9039
GO:0005524	ATP_binding	9040
GO:0005524	ATP_binding	9060
GO:0005524	ATP_binding	9064
GO:0005524	ATP_binding	908
GO:0005524	ATP_binding	9093
GO:0005524	ATP_binding	90957
GO:0005524	ATP_binding	90990
GO:0005524	ATP_binding	91
GO:0005524	ATP_binding	9126
GO:0005524	ATP_binding	9162
GO:0005524	ATP_binding	91662
GO:0005524	ATP_binding	91754
GO:0005524	ATP_binding	9201
GO:0005524	ATP_binding	9223
GO:0005524	ATP_binding	9344
GO:0005524	ATP_binding	9361
GO:0005524	ATP_binding	9371
GO:0005524	ATP_binding	9401
GO:0005524	ATP_binding	94160
GO:0005524	ATP_binding	9445
GO:0005524	ATP_binding	9448
GO:0005524	ATP_binding	9475
GO:0005524	ATP_binding	9493
GO:0005524	ATP_binding	9525
GO:0005524	ATP_binding	954
GO:0005524	ATP_binding	9578
GO:0005524	ATP_binding	9585
GO:0005524	ATP_binding	9625
GO:0005524	ATP_binding	9706
GO:0005524	ATP_binding	9748
GO:0005524	ATP_binding	9775
GO:0005524	ATP_binding	9879
GO:0005524	ATP_binding	9891
GO:0005524	ATP_binding	9914
GO:0005524	ATP_binding	9917
GO:0005524	ATP_binding	9931
GO:0005524	ATP_binding	9943
GO:0005524	ATP_binding	9967
GO:0003924	GTPase_activity	10059
GO:0003924	GTPase_activity	10287
GO:0003924	GTPase_activity	10376
GO:0003924	GTPase_activity	10381
GO:0003924	GTPase_activity	10382
GO:0003924	GTPase_activity	10383
GO:0003924	GTPase_activity	10636
GO:0003924	GTPase_activity	10670
GO:0003924	GTPase_activity	10672
GO:0003924	GTPase_activity	10681
GO:0003924	GTPase_activity	10767
GO:0003924	GTPase_activity	10801
GO:0003924	GTPase_activity	10890
GO:0003924	GTPase_activity	11020
GO:0003924	GTPase_activity	11021
GO:0003924	GTPase_activity	11031
GO:0003924	GTPase_activity	113457
GO:0003924	GTPase_activity	115361
GO:0003924	GTPase_activity	115827
GO:0003924	GTPase_activity	116442
GO:0003924	GTPase_activity	116986
GO:0003924	GTPase_activity	116987
GO:0003924	GTPase_activity	116988
GO:0003924	GTPase_activity	120892
GO:0003924	GTPase_activity	127829
GO:0003924	GTPase_activity	148252
GO:0003924	GTPase_activity	151011
GO:0003924	GTPase_activity	1654
GO:0003924	GTPase_activity	166785
GO:0003924	GTPase_activity	1731
GO:0003924	GTPase_activity	1759
GO:0003924	GTPase_activity	1785
GO:0003924	GTPase_activity	1819
GO:0003924	GTPase_activity	1915
GO:0003924	GTPase_activity	1917
GO:0003924	GTPase_activity	1938
GO:0003924	GTPase_activity	1968
GO:0003924	GTPase_activity	1983
GO:0003924	GTPase_activity	201475
GO:0003924	GTPase_activity	203068
GO:0003924	GTPase_activity	22800
GO:0003924	GTPase_activity	22808
GO:0003924	GTPase_activity	22836
GO:0003924	GTPase_activity	22931
GO:0003924	GTPase_activity	23011
GO:0003924	GTPase_activity	23157
GO:0003924	GTPase_activity	23176
GO:0003924	GTPase_activity	23221
GO:0003924	GTPase_activity	23433
GO:0003924	GTPase_activity	23560
GO:0003924	GTPase_activity	23708
GO:0003924	GTPase_activity	26052
GO:0003924	GTPase_activity	26575
GO:0003924	GTPase_activity	27175
GO:0003924	GTPase_activity	2767
GO:0003924	GTPase_activity	2768
GO:0003924	GTPase_activity	2770
GO:0003924	GTPase_activity	2771
GO:0003924	GTPase_activity	2773
GO:0003924	GTPase_activity	2774
GO:0003924	GTPase_activity	2775
GO:0003924	GTPase_activity	2776
GO:0003924	GTPase_activity	2778
GO:0003924	GTPase_activity	2781
GO:0003924	GTPase_activity	2782
GO:0003924	GTPase_activity	2783
GO:0003924	GTPase_activity	2784
GO:0003924	GTPase_activity	2785
GO:0003924	GTPase_activity	2786
GO:0003924	GTPase_activity	2788
GO:0003924	GTPase_activity	28512
GO:0003924	GTPase_activity	2909
GO:0003924	GTPase_activity	2935
GO:0003924	GTPase_activity	3265
GO:0003924	GTPase_activity	326624
GO:0003924	GTPase_activity	339122
GO:0003924	GTPase_activity	346288
GO:0003924	GTPase_activity	347688
GO:0003924	GTPase_activity	347733
GO:0003924	GTPase_activity	375
GO:0003924	GTPase_activity	377
GO:0003924	GTPase_activity	378
GO:0003924	GTPase_activity	381
GO:0003924	GTPase_activity	382
GO:0003924	GTPase_activity	3845
GO:0003924	GTPase_activity	387
GO:0003924	GTPase_activity	388
GO:0003924	GTPase_activity	389
GO:0003924	GTPase_activity	391
GO:0003924	GTPase_activity	394
GO:0003924	GTPase_activity	400
GO:0003924	GTPase_activity	402
GO:0003924	GTPase_activity	403
